G_losses,D_losses
6.767018795013428,0.04342086240649223
5.584303855895996,0.17836561799049377
8.406728744506836,0.20904739201068878
6.953836917877197,0.08235200494527817
6.207841396331787,0.031284552067518234
8.179407119750977,0.1499626487493515
8.777371406555176,0.030368568375706673
5.893093109130859,0.07324543595314026
6.531359672546387,0.03782279044389725
10.040079116821289,0.3039816617965698
7.0479021072387695,0.3463130295276642
5.906219482421875,0.1023261770606041
10.345898628234863,0.2662237882614136
10.32085132598877,0.03757850080728531
7.735922813415527,0.019814854487776756
6.282947540283203,0.0942998081445694
10.728841781616211,0.2768009901046753
4.635150909423828,0.8201944231987
6.301268577575684,0.1980840414762497
12.120199203491211,0.2619771659374237
13.2385892868042,0.008170864544808865
10.026688575744629,0.03751968964934349
6.910174369812012,0.05820995569229126
6.722754001617432,0.11844175308942795
5.400058746337891,0.14661362767219543
12.473112106323242,0.435495525598526
13.439051628112793,0.0349055640399456
12.991534233093262,0.09362825751304626
7.316661834716797,0.4907613694667816
5.852392196655273,0.10204505175352097
9.62096118927002,0.27163663506507874
9.511688232421875,0.018140247091650963
7.772789001464844,0.03714873269200325
5.373666286468506,0.090347521007061
13.638323783874512,0.3557325601577759
13.707690238952637,0.21509282290935516
10.463164329528809,0.09529591351747513
8.316019058227539,0.041462838649749756
6.500279903411865,0.056118208914995193
7.713868141174316,0.1533461958169937
7.762967109680176,0.010593127459287643
5.569999694824219,0.32812848687171936
7.821730136871338,0.108902208507061
7.859439849853516,0.032887980341911316
7.308197021484375,0.026899553835392
7.5605316162109375,0.050601668655872345
5.601291656494141,0.15966102480888367
8.23447036743164,0.10263510048389435
6.424121856689453,0.1651257574558258
6.069936275482178,0.1495577096939087
8.653043746948242,0.1652776002883911
6.961972236633301,0.07899734377861023
3.8487823009490967,0.3799363970756531
16.778560638427734,0.9624254703521729
18.52895736694336,0.04442217946052551
15.86003303527832,0.15604636073112488
12.540143966674805,0.02236885577440262
8.196268081665039,0.06622742116451263
4.372206687927246,0.11165288090705872
14.197538375854492,0.4258415699005127
15.02277946472168,0.09742537140846252
9.896437644958496,0.8161658048629761
6.426908016204834,0.007226612418889999
17.781768798828125,1.3314849138259888
19.430171966552734,0.09295468032360077
17.053264617919922,0.2802668511867523
13.590906143188477,0.26122918725013733
10.17613697052002,0.024863747879862785
7.7258501052856445,0.062271155416965485
14.67255973815918,0.6094877123832703
15.419624328613281,0.04234979301691055
12.191939353942871,0.7987147569656372
6.373002052307129,0.1063411682844162
4.605328559875488,0.08505070209503174
9.205792427062988,0.2335503250360489
9.574214935302734,0.06050732731819153
8.5111665725708,0.013811459764838219
7.192831516265869,0.03568609431385994
7.763452053070068,0.1974693387746811
5.920693397521973,0.44171223044395447
6.253320217132568,0.14777149260044098
7.960738182067871,0.1937917321920395
9.20606517791748,0.012192352674901485
6.728262424468994,0.028800692409276962
5.36798095703125,0.06862093508243561
13.560592651367188,0.41614773869514465
14.6188325881958,0.17308491468429565
13.210241317749023,0.0809004083275795
11.37993335723877,0.08779363334178925
8.369150161743164,0.14640957117080688
6.425714015960693,0.06209733337163925
4.578162670135498,0.10098624229431152
6.371856689453125,0.11950792372226715
8.428731918334961,0.21751698851585388
7.5486626625061035,0.18174971640110016
7.781485080718994,0.013268313370645046
7.3168840408325195,0.13770349323749542
6.266768455505371,0.04965749382972717
6.363157749176025,0.1759069859981537
6.662854194641113,0.05468966066837311
6.061678886413574,0.10130475461483002
6.136836051940918,0.05832476168870926
9.52620792388916,0.16057981550693512
10.325624465942383,0.040077339857816696
5.6543684005737305,0.696131706237793
3.841604232788086,0.041148122400045395
16.756135940551758,0.6308144927024841
18.308277130126953,0.025040585547685623
14.46240234375,0.198527991771698
14.291369438171387,0.2318168729543686
11.005159378051758,0.010264991782605648
6.915651798248291,0.029842402786016464
6.461738586425781,0.11949753761291504
6.408809661865234,0.03185918554663658
6.033313274383545,0.04615996778011322
6.8065996170043945,0.12306633591651917
6.499703407287598,0.02161482162773609
5.8686628341674805,0.028336528688669205
4.592900276184082,0.2762051224708557
9.495591163635254,0.24657024443149567
10.378801345825195,0.04414256289601326
8.884184837341309,0.04772033914923668
5.023491382598877,0.830039918422699
7.4084296226501465,0.2535263001918793
7.285706520080566,0.03463999181985855
7.049914360046387,0.1200721338391304
8.475484848022461,0.07580970972776413
8.131247520446777,0.017672089859843254
6.4613356590271,0.05008639767765999
5.73759126663208,0.03983248770236969
9.298421859741211,0.11842495203018188
6.318419456481934,0.43390920758247375
5.127958297729492,0.06221175938844681
13.992086410522461,0.4296450614929199
15.45341682434082,0.01831541582942009
12.604593276977539,0.025591136887669563
9.671856880187988,0.0471886545419693
4.842336177825928,0.17421425879001617
15.987957954406738,0.6764253973960876
13.977418899536133,1.1017775535583496
12.820757865905762,0.19751779735088348
11.112028121948242,0.17814071476459503
7.79839563369751,0.01838957518339157
13.02967643737793,0.3036333918571472
11.378793716430664,0.025259288027882576
7.96639347076416,0.26415324211120605
6.625607967376709,0.04630695655941963
14.87702751159668,0.9984236359596252
16.857572555541992,0.03360362723469734
15.537939071655273,0.1708412915468216
14.244119644165039,0.01182815246284008
11.513871192932129,0.03453337773680687
9.486031532287598,0.042830776423215866
6.242866516113281,0.04807423800230026
6.145488262176514,0.11040188372135162
6.4336137771606445,0.06804018467664719
7.41082239151001,0.0942232608795166
4.894728660583496,0.48442959785461426
14.248987197875977,0.43854328989982605
14.379083633422852,0.018069898709654808
11.943167686462402,0.17060260474681854
7.9625372886657715,0.054287683218717575
4.912232875823975,0.05103707313537598
13.560689926147461,0.5104634761810303
12.777047157287598,0.35691162943840027
10.37905216217041,0.020955748856067657
8.980320930480957,0.014281226322054863
6.9009575843811035,0.07832503318786621
13.047346115112305,0.6240153908729553
11.426025390625,0.5163556337356567
9.727619171142578,0.04308157041668892
7.317891597747803,0.012700559571385384
6.381051063537598,0.032930031418800354
6.211987018585205,0.10139685869216919
9.293827056884766,0.14321266114711761
7.8500494956970215,0.26575416326522827
6.374144077301025,0.024463608860969543
10.157136917114258,0.218344584107399
7.494040489196777,0.5111163854598999
6.22715425491333,0.04040522873401642
5.57368803024292,0.061291035264730453
7.985581874847412,0.1586052030324936
7.657305717468262,0.02185908891260624
8.57863998413086,0.09387239813804626
6.664515495300293,0.12591244280338287
6.119062900543213,0.06432897597551346
7.591424465179443,0.1334848701953888
7.379582405090332,0.05447294935584068
7.216148376464844,0.013213732279837132
5.473751544952393,0.05884547531604767
4.087823867797852,0.3817611336708069
15.054842948913574,0.37173834443092346
16.678930282592773,0.022467290982604027
10.880510330200195,0.9174482822418213
5.87453556060791,0.045316703617572784
7.1380462646484375,0.24972905218601227
8.910320281982422,0.07790650427341461
7.409661769866943,0.018078703433275223
8.467694282531738,0.14270374178886414
6.925121307373047,0.0545467771589756
7.146161079406738,0.060495611280202866
6.09367561340332,0.13815143704414368
7.655301570892334,0.09374170005321503
5.6349616050720215,0.2613983750343323
6.250641345977783,0.1145121306180954
8.67768669128418,0.14002995193004608
7.725307464599609,0.12442964315414429
6.438323974609375,0.017709149047732353
5.935415744781494,0.04757113382220268
8.458943367004395,0.16493213176727295
7.875156402587891,0.02393432706594467
6.383424282073975,0.043759785592556
7.406985282897949,0.12845556437969208
5.886719703674316,0.31445178389549255
5.2262773513793945,0.10897983610630035
14.350214004516602,0.3113647699356079
14.883527755737305,0.007205842062830925
12.11438274383545,0.1401863843202591
9.242395401000977,0.10820989310741425
5.630284786224365,0.08379793167114258
13.879959106445312,0.4099200665950775
13.531106948852539,0.08512222021818161
11.517568588256836,0.13641543686389923
9.234659194946289,0.04442144185304642
5.99370813369751,0.0169184859842062
5.856966972351074,0.20999713242053986
8.258437156677246,0.13573159277439117
8.141378402709961,0.05368020012974739
7.481505393981934,0.03773079812526703
6.907366752624512,0.07907915115356445
7.348898410797119,0.15003864467144012
7.6510162353515625,0.11804293096065521
7.069153785705566,0.02383808046579361
6.955334663391113,0.037341177463531494
5.917738914489746,0.03483738750219345
5.273386001586914,0.1531711369752884
5.081945896148682,0.21298323571681976
18.76681137084961,0.4909941852092743
17.886816024780273,0.49649202823638916
14.501729965209961,0.07987617701292038
11.287457466125488,0.01608431339263916
8.2941312789917,0.020833171904087067
9.939213752746582,0.24021291732788086
9.182146072387695,0.039512038230895996
7.187742710113525,0.04042607545852661
6.30442476272583,0.08306948840618134
18.79166603088379,1.1418107748031616
16.261016845703125,0.7901988625526428
13.534212112426758,0.023111050948500633
11.669893264770508,0.00228856410831213
9.666813850402832,0.05761248245835304
6.121778964996338,0.009584142826497555
5.78203821182251,0.11286405473947525
7.990719795227051,0.16610759496688843
7.874228477478027,0.10670960694551468
4.654454231262207,0.31378433108329773
7.197694301605225,0.20277179777622223
7.8706183433532715,0.05332714691758156
6.658729553222656,0.11173216998577118
6.171295642852783,0.03325069695711136
10.305585861206055,0.28527113795280457
8.803789138793945,0.25079309940338135
5.706107139587402,0.02518366277217865
7.7938690185546875,0.12180862575769424
7.9152679443359375,0.05552734062075615
7.060296058654785,0.03766962140798569
7.848812103271484,0.06720317900180817
7.3267693519592285,0.04251084104180336
8.227261543273926,0.14888998866081238
6.501528739929199,0.17040468752384186
4.682458400726318,0.3445286750793457
15.320592880249023,0.43492844700813293
16.228342056274414,0.018855324015021324
14.120925903320312,0.0909661203622818
5.5345587730407715,1.2612022161483765
4.917817115783691,0.4427575469017029
13.298258781433105,0.5155251026153564
11.950125694274902,0.2258894145488739
9.17534065246582,0.04133884236216545
6.650444984436035,0.009605997242033482
9.215314865112305,0.15060484409332275
8.537028312683105,0.04601193964481354
7.975948333740234,0.02987673692405224
5.866885185241699,0.10643994063138962
6.6552734375,0.05098177492618561
10.804130554199219,0.1371951699256897
7.322049617767334,0.29801470041275024
6.291937351226807,0.031269371509552
8.557550430297852,0.20337018370628357
6.98571252822876,0.2551266551017761
6.173028945922852,0.0581485815346241
10.020966529846191,0.17147421836853027
9.484026908874512,0.019708814099431038
8.30901050567627,0.014438685029745102
6.833316802978516,0.016601160168647766
5.749229431152344,0.04232897236943245
10.219438552856445,0.18048840761184692
8.918177604675293,0.14022007584571838
6.984877586364746,0.04449842870235443
7.33539342880249,0.0994330570101738
7.100089073181152,0.12572041153907776
6.85973596572876,0.0226448941975832
2.4211525917053223,0.43795663118362427
18.99417495727539,0.6720728874206543
17.578397750854492,0.22476761043071747
13.465536117553711,0.4012396037578583
12.863105773925781,0.06401694566011429
10.244318962097168,0.0776016116142273
10.626810073852539,0.0279556717723608
8.799334526062012,0.03600476682186127
7.28899621963501,0.011631817556917667
6.5630903244018555,0.01583489216864109
5.82185697555542,0.08613048493862152
12.01347541809082,0.2182798981666565
12.3258056640625,0.005945833399891853
12.792086601257324,0.03295323997735977
7.322593688964844,0.2131895124912262
5.0124711990356445,0.030056068673729897
8.805729866027832,0.22016844153404236
7.73961877822876,0.036348313093185425
6.943055629730225,0.03940465301275253
5.835151672363281,0.11589239537715912
11.65222454071045,0.29498299956321716
8.426702499389648,0.6222361922264099
6.260474681854248,0.022197149693965912
6.971209526062012,0.09273454546928406
8.954317092895508,0.21320584416389465
8.189481735229492,0.02883116900920868
6.312445163726807,0.08431120216846466
5.706088066101074,0.07355161011219025
6.730579376220703,0.01923513412475586
5.665095806121826,0.04599975049495697
5.176693439483643,0.2587891221046448
7.61306619644165,0.14751479029655457
7.674744606018066,0.027676429599523544
7.8454694747924805,0.03838252276182175
6.15903902053833,0.040129609405994415
4.873754024505615,0.08003022521734238
8.819055557250977,0.15241195261478424
7.701554298400879,0.19813726842403412
6.718260288238525,0.04054912552237511
8.050142288208008,0.17571303248405457
8.441606521606445,0.011091385036706924
6.919435024261475,0.02921399660408497
5.667730808258057,0.01795290783047676
9.490724563598633,0.12644658982753754
8.134920120239258,0.2397211343050003
6.223017692565918,0.021432213485240936
6.908982276916504,0.08319437503814697
7.277573585510254,0.02296832948923111
6.730740547180176,0.04880501702427864
6.079653739929199,0.021598314866423607
7.657301425933838,0.06418197602033615
6.383305549621582,0.10192395746707916
5.666653633117676,0.052512384951114655
5.999507904052734,0.08027064800262451
7.047945976257324,0.16675464808940887
5.419974327087402,0.1852593868970871
6.818376064300537,0.09493489563465118
8.261980056762695,0.03744400292634964
7.086110591888428,0.023816902190446854
6.408181667327881,0.029242776334285736
7.623990058898926,0.06434536725282669
6.936810493469238,0.06244500353932381
7.322054386138916,0.09061194956302643
5.660835266113281,0.18743424117565155
9.240772247314453,0.13552629947662354
